date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-03 15:13:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,275.6500,25900.5000,25950,2025-11-18 00:00:00,12.2474,p,1
2025-11-03 15:14:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,275.6500,25899.8000,25950,2025-11-18 00:00:00,12.2296,p,1
2025-11-03 15:15:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,272.0500,25904.0000,25950,2025-11-18 00:00:00,12.1612,p,1
2025-11-03 15:16:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,272.6000,25900.0000,25950,2025-11-18 00:00:00,12.0856,p,1
2025-11-03 15:17:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,272.6000,25899.7000,25950,2025-11-18 00:00:00,12.0781,p,1
2025-11-03 15:18:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,271.5000,25900.7000,25950,2025-11-18 00:00:00,12.0502,p,1
2025-11-03 15:19:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,272.7500,25901.0000,25950,2025-11-18 00:00:00,12.1196,p,1
2025-11-03 15:20:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,271.9000,25901.0000,25950,2025-11-18 00:00:00,12.0782,p,1
2025-11-03 15:21:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,274.2000,25898.3000,25950,2025-11-18 00:00:00,12.1217,p,1
2025-11-03 15:22:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,275.3000,25899.0000,25950,2025-11-18 00:00:00,12.1942,p,1
2025-11-03 15:23:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,274.0000,25903.0000,25950,2025-11-18 00:00:00,12.2336,p,1
2025-11-03 15:24:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,275.0500,25902.0000,25950,2025-11-18 00:00:00,12.2597,p,1
2025-11-03 15:25:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,274.6000,25900.0000,25950,2025-11-18 00:00:00,12.1864,p,1
2025-11-03 15:26:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,273.9000,25900.4000,25950,2025-11-18 00:00:00,12.1627,p,1
2025-11-03 15:27:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,273.0500,25898.4000,25950,2025-11-18 00:00:00,12.0696,p,1
2025-11-03 15:28:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,273.0500,25899.0000,25950,2025-11-18 00:00:00,12.0854,p,1
2025-11-03 15:29:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,272.2000,25904.4000,25950,2025-11-18 00:00:00,12.1829,p,1
2025-11-04 09:15:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,279.0500,25899.0000,25950,2025-11-18 00:00:00,12.7097,p,1
2025-11-04 09:16:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,272.7500,25905.0000,25950,2025-11-18 00:00:00,12.5508,p,1
2025-11-04 09:17:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,283.9000,25886.8000,25950,2025-11-18 00:00:00,12.6294,p,1
2025-11-04 09:18:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,276.4500,25895.0000,25950,2025-11-18 00:00:00,12.4732,p,1
2025-11-04 09:19:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,280.8000,25880.0000,25950,2025-11-18 00:00:00,12.2889,p,1
2025-11-04 09:20:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,288.7000,25874.6000,25950,2025-11-18 00:00:00,12.5417,p,1
2025-11-04 09:21:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,293.0000,25869.8000,25950,2025-11-18 00:00:00,12.6280,p,1
2025-11-04 09:22:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,295.7500,25860.0000,25950,2025-11-18 00:00:00,12.4958,p,1
2025-11-04 09:23:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,293.9500,25862.0000,25950,2025-11-18 00:00:00,12.4605,p,1
2025-11-04 09:24:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,295.6000,25872.0000,25950,2025-11-18 00:00:00,12.8213,p,1
2025-11-04 09:25:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,295.6000,25872.5000,25950,2025-11-18 00:00:00,12.8354,p,1
2025-11-04 09:26:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,304.7500,25842.0000,25950,2025-11-18 00:00:00,12.4454,p,1
2025-11-04 09:27:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,304.7500,25842.2000,25950,2025-11-18 00:00:00,12.4515,p,1
2025-11-04 09:28:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,303.5000,25844.9000,25950,2025-11-18 00:00:00,12.4653,p,1
2025-11-04 09:29:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,306.4500,25846.0000,25950,2025-11-18 00:00:00,12.6476,p,1
2025-11-04 09:30:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,318.7000,25825.4000,25950,2025-11-18 00:00:00,12.6795,p,1
2025-11-04 09:31:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,316.3000,25828.7000,25950,2025-11-18 00:00:00,12.6532,p,1
2025-11-04 09:32:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,320.3500,25824.9000,25950,2025-11-18 00:00:00,12.7502,p,1
2025-11-04 09:33:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,315.1500,25829.0000,25950,2025-11-18 00:00:00,12.6036,p,1
2025-11-04 09:34:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.4000,25820.0000,25950,2025-11-18 00:00:00,12.7120,p,1
2025-11-04 09:35:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,324.0000,25816.0000,25950,2025-11-18 00:00:00,12.6762,p,1
2025-11-04 09:36:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,324.0000,25820.0000,25950,2025-11-18 00:00:00,12.7949,p,1
2025-11-04 09:37:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.4500,25820.0000,25950,2025-11-18 00:00:00,12.7155,p,1
2025-11-04 09:38:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,317.7000,25825.7000,25950,2025-11-18 00:00:00,12.6395,p,1
2025-11-04 09:39:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,313.7000,25834.9000,25950,2025-11-18 00:00:00,12.7027,p,1
2025-11-04 09:40:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,311.0000,25834.4000,25950,2025-11-18 00:00:00,12.5502,p,1
2025-11-04 09:41:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,313.9000,25828.0000,25950,2025-11-18 00:00:00,12.5127,p,1
2025-11-04 09:42:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,317.2000,25826.9000,25950,2025-11-18 00:00:00,12.6502,p,1
2025-11-04 09:43:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,317.2000,25828.0000,25950,2025-11-18 00:00:00,12.6827,p,1
2025-11-04 09:44:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,314.8500,25830.9000,25950,2025-11-18 00:00:00,12.6471,p,1
2025-11-04 09:45:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,313.9500,25829.8000,25950,2025-11-18 00:00:00,12.5692,p,1
2025-11-04 09:46:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.2500,25824.5000,25950,2025-11-18 00:00:00,12.8405,p,1
2025-11-04 09:47:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,326.2500,25806.7000,25950,2025-11-18 00:00:00,12.5175,p,1
2025-11-04 09:48:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,326.2500,25807.2000,25950,2025-11-18 00:00:00,12.5329,p,1
2025-11-04 09:49:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,326.4000,25809.7000,25950,2025-11-18 00:00:00,12.6162,p,1
2025-11-04 09:50:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,326.4000,25810.0000,25950,2025-11-18 00:00:00,12.6256,p,1
2025-11-04 09:51:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,332.3000,25812.9000,25950,2025-11-18 00:00:00,13.0169,p,1
2025-11-04 09:52:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,332.3000,25818.0000,25950,2025-11-18 00:00:00,13.1681,p,1
2025-11-04 09:53:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.0000,25816.1000,25950,2025-11-18 00:00:00,12.4271,p,1
2025-11-04 09:54:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.0000,25815.6000,25950,2025-11-18 00:00:00,12.4125,p,1
2025-11-04 09:55:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.0000,25819.9000,25950,2025-11-18 00:00:00,12.5407,p,1
2025-11-04 09:56:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.0000,25815.2000,25950,2025-11-18 00:00:00,12.4011,p,1
2025-11-04 09:57:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.0000,25817.8000,25950,2025-11-18 00:00:00,12.4790,p,1
2025-11-04 09:58:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,310.0500,25826.7000,25950,2025-11-18 00:00:00,12.2820,p,1
2025-11-04 09:59:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,313.8000,25821.7000,25950,2025-11-18 00:00:00,12.3275,p,1
2025-11-04 10:00:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,313.8000,25822.0000,25950,2025-11-18 00:00:00,12.3367,p,1
2025-11-04 10:01:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,313.8000,25838.0000,25950,2025-11-18 00:00:00,12.8043,p,1
2025-11-04 10:02:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,313.8000,25834.8000,25950,2025-11-18 00:00:00,12.7123,p,1
2025-11-04 10:03:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,311.1500,25831.0000,25950,2025-11-18 00:00:00,12.4662,p,1
2025-11-04 10:04:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,311.1500,25832.9000,25950,2025-11-18 00:00:00,12.5219,p,1
2025-11-04 10:05:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,311.1500,25828.0000,25950,2025-11-18 00:00:00,12.3790,p,1
2025-11-04 10:06:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,320.5000,25824.3000,25950,2025-11-18 00:00:00,12.7512,p,1
2025-11-04 10:07:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,320.5000,25828.9000,25950,2025-11-18 00:00:00,12.8861,p,1
2025-11-04 10:08:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,320.5000,25825.0000,25950,2025-11-18 00:00:00,12.7724,p,1
2025-11-04 10:09:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,320.3000,25815.9000,25950,2025-11-18 00:00:00,12.4932,p,1
2025-11-04 10:10:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,323.1000,25812.0000,25950,2025-11-18 00:00:00,12.5214,p,1
2025-11-04 10:11:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,323.1000,25818.3000,25950,2025-11-18 00:00:00,12.7096,p,1
2025-11-04 10:12:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,323.1000,25816.0000,25950,2025-11-18 00:00:00,12.6416,p,1
2025-11-04 10:13:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,323.1000,25812.0000,25950,2025-11-18 00:00:00,12.5224,p,1
2025-11-04 10:14:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,323.1500,25811.1000,25950,2025-11-18 00:00:00,12.4983,p,1
2025-11-04 10:15:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,323.1500,25795.9000,25950,2025-11-18 00:00:00,12.0347,p,1
2025-11-04 10:16:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,333.8500,25794.7000,25950,2025-11-18 00:00:00,12.5553,p,1
2025-11-04 10:17:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.5500,25797.0000,25950,2025-11-18 00:00:00,12.4026,p,1
2025-11-04 10:18:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,327.3500,25805.9000,25950,2025-11-18 00:00:00,12.5601,p,1
2025-11-04 10:19:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,327.3500,25802.1000,25950,2025-11-18 00:00:00,12.4450,p,1
2025-11-04 10:20:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,328.2500,25801.7000,25950,2025-11-18 00:00:00,12.4798,p,1
2025-11-04 10:21:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,325.3000,25803.6000,25950,2025-11-18 00:00:00,12.3850,p,1
2025-11-04 10:22:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,323.2000,25813.9000,25950,2025-11-18 00:00:00,12.5873,p,1
2025-11-04 10:23:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.1000,25815.5000,25950,2025-11-18 00:00:00,12.4238,p,1
2025-11-04 10:24:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.1000,25825.0000,25950,2025-11-18 00:00:00,12.7056,p,1
2025-11-04 10:25:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.1000,25823.8000,25950,2025-11-18 00:00:00,12.6706,p,1
2025-11-04 10:26:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,315.5000,25824.3000,25950,2025-11-18 00:00:00,12.5004,p,1
2025-11-04 10:27:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,315.5000,25822.3000,25950,2025-11-18 00:00:00,12.4417,p,1
2025-11-04 10:28:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,315.5000,25821.8000,25950,2025-11-18 00:00:00,12.4272,p,1
2025-11-04 10:29:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,315.5000,25828.0000,25950,2025-11-18 00:00:00,12.6102,p,1
2025-11-04 10:30:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,315.5000,25818.9000,25950,2025-11-18 00:00:00,12.3416,p,1
2025-11-04 10:31:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,315.5000,25823.0000,25950,2025-11-18 00:00:00,12.4636,p,1
2025-11-04 10:32:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,315.5000,25820.8000,25950,2025-11-18 00:00:00,12.3988,p,1
2025-11-04 10:33:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,316.3500,25825.0000,25950,2025-11-18 00:00:00,12.5670,p,1
2025-11-04 10:34:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,316.3500,25823.0000,25950,2025-11-18 00:00:00,12.5084,p,1
2025-11-04 10:35:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,316.3500,25821.0000,25950,2025-11-18 00:00:00,12.4495,p,1
2025-11-04 10:36:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,312.3500,25830.0000,25950,2025-11-18 00:00:00,12.5091,p,1
2025-11-04 10:37:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,312.1000,25826.3000,25950,2025-11-18 00:00:00,12.3879,p,1
2025-11-04 10:38:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.6000,25816.9000,25950,2025-11-18 00:00:00,12.4961,p,1
2025-11-04 10:39:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.6000,25816.0000,25950,2025-11-18 00:00:00,12.4696,p,1
2025-11-04 10:40:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.6000,25815.0000,25950,2025-11-18 00:00:00,12.4400,p,1
2025-11-04 10:41:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.6000,25815.0000,25950,2025-11-18 00:00:00,12.4403,p,1
2025-11-04 10:42:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.6000,25816.2000,25950,2025-11-18 00:00:00,12.4765,p,1
2025-11-04 10:43:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,319.1500,25815.0000,25950,2025-11-18 00:00:00,12.4177,p,1
2025-11-04 10:44:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.5000,25810.7000,25950,2025-11-18 00:00:00,12.4621,p,1
2025-11-04 10:45:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,321.9500,25807.4000,25950,2025-11-18 00:00:00,12.3342,p,1
2025-11-04 10:46:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,321.5000,25810.5000,25950,2025-11-18 00:00:00,12.4049,p,1
2025-11-04 10:47:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,320.2000,25807.8000,25950,2025-11-18 00:00:00,12.2562,p,1
2025-11-04 10:48:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,320.2000,25805.0000,25950,2025-11-18 00:00:00,12.1713,p,1
2025-11-04 10:49:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,320.2000,25806.1000,25950,2025-11-18 00:00:00,12.2051,p,1
2025-11-04 10:50:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,320.2000,25811.2000,25950,2025-11-18 00:00:00,12.3600,p,1
2025-11-04 10:51:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,320.2000,25806.5000,25950,2025-11-18 00:00:00,12.2179,p,1
2025-11-04 10:52:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,320.2000,25801.4000,25950,2025-11-18 00:00:00,12.0622,p,1
2025-11-04 10:53:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25809.0000,25950,2025-11-18 00:00:00,12.4318,p,1
2025-11-04 10:54:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25807.4000,25950,2025-11-18 00:00:00,12.3837,p,1
2025-11-04 10:55:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25812.3000,25950,2025-11-18 00:00:00,12.5318,p,1
2025-11-04 10:56:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25812.0000,25950,2025-11-18 00:00:00,12.5231,p,1
2025-11-04 10:57:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25812.0000,25950,2025-11-18 00:00:00,12.5234,p,1
2025-11-04 10:58:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25812.0000,25950,2025-11-18 00:00:00,12.5238,p,1
2025-11-04 10:59:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25825.0000,25950,2025-11-18 00:00:00,12.9099,p,1
2025-11-04 11:00:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25833.1000,25950,2025-11-18 00:00:00,13.1460,p,1
2025-11-04 11:01:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25831.3000,25950,2025-11-18 00:00:00,13.0942,p,1
2025-11-04 11:02:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25831.0000,25950,2025-11-18 00:00:00,13.0858,p,1
2025-11-04 11:03:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25829.0000,25950,2025-11-18 00:00:00,13.0280,p,1
2025-11-04 11:04:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25818.4000,25950,2025-11-18 00:00:00,12.7168,p,1
2025-11-04 11:05:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25807.7000,25950,2025-11-18 00:00:00,12.3962,p,1
2025-11-04 11:06:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25810.6000,25950,2025-11-18 00:00:00,12.4842,p,1
2025-11-04 11:07:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25810.0000,25950,2025-11-18 00:00:00,12.4664,p,1
2025-11-04 11:08:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,322.8500,25806.9000,25950,2025-11-18 00:00:00,12.3729,p,1
2025-11-04 11:09:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,324.4000,25802.2000,25950,2025-11-18 00:00:00,12.3105,p,1
2025-11-04 11:10:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,325.4500,25797.0000,25950,2025-11-18 00:00:00,12.2056,p,1
2025-11-04 11:11:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,325.4500,25788.1000,25950,2025-11-18 00:00:00,11.9282,p,1
2025-11-04 11:12:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,325.4500,25795.0000,25950,2025-11-18 00:00:00,12.1443,p,1
2025-11-04 11:13:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.4000,25792.5000,25950,2025-11-18 00:00:00,12.2732,p,1
2025-11-04 11:14:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.4000,25794.8000,25950,2025-11-18 00:00:00,12.3448,p,1
2025-11-04 11:15:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.4000,25799.4000,25950,2025-11-18 00:00:00,12.4867,p,1
2025-11-04 11:16:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.4000,25793.9000,25950,2025-11-18 00:00:00,12.3176,p,1
2025-11-04 11:17:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.4000,25792.4000,25950,2025-11-18 00:00:00,12.2714,p,1
2025-11-04 11:18:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.2000,25797.0000,25950,2025-11-18 00:00:00,12.4036,p,1
2025-11-04 11:19:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.2000,25800.0000,25950,2025-11-18 00:00:00,12.4960,p,1
2025-11-04 11:20:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.2000,25797.0000,25950,2025-11-18 00:00:00,12.4042,p,1
2025-11-04 11:21:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.2000,25793.6000,25950,2025-11-18 00:00:00,12.2994,p,1
2025-11-04 11:22:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.2000,25794.0000,25950,2025-11-18 00:00:00,12.3121,p,1
2025-11-04 11:23:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.2000,25803.3000,25950,2025-11-18 00:00:00,12.5979,p,1
2025-11-04 11:24:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.2000,25785.0000,25950,2025-11-18 00:00:00,12.0312,p,1
2025-11-04 11:25:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,329.2000,25782.2000,25950,2025-11-18 00:00:00,11.9427,p,1
2025-11-04 11:26:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,336.0500,25785.4000,25950,2025-11-18 00:00:00,12.4036,p,1
2025-11-04 11:27:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,336.0500,25792.3000,25950,2025-11-18 00:00:00,12.6186,p,1
2025-11-04 11:28:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,333.4500,25789.8000,25950,2025-11-18 00:00:00,12.4056,p,1
2025-11-04 11:29:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,332.7000,25793.4000,25950,2025-11-18 00:00:00,12.4784,p,1
2025-11-04 11:30:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,332.7000,25787.0000,25950,2025-11-18 00:00:00,12.2795,p,1
2025-11-04 11:31:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,337.2000,25782.0000,25950,2025-11-18 00:00:00,12.3586,p,1
2025-11-04 11:32:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,337.2000,25782.6000,25950,2025-11-18 00:00:00,12.3778,p,1
2025-11-04 11:33:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,337.2000,25775.9000,25950,2025-11-18 00:00:00,12.1655,p,1
2025-11-04 11:34:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,337.2000,25775.8000,25950,2025-11-18 00:00:00,12.1627,p,1
2025-11-04 11:35:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,338.1500,25779.3000,25950,2025-11-18 00:00:00,12.3244,p,1
2025-11-04 11:36:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,338.1500,25780.0000,25950,2025-11-18 00:00:00,12.3468,p,1
2025-11-04 11:37:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,338.1500,25783.0000,25950,2025-11-18 00:00:00,12.4418,p,1
2025-11-04 11:38:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,339.0000,25774.0000,25950,2025-11-18 00:00:00,12.2012,p,1
2025-11-04 11:39:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,339.0000,25778.5000,25950,2025-11-18 00:00:00,12.3449,p,1
2025-11-04 11:40:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,342.7500,25770.0000,25950,2025-11-18 00:00:00,12.2713,p,1
2025-11-04 11:41:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,345.0000,25770.0000,25950,2025-11-18 00:00:00,12.3905,p,1
2025-11-04 11:42:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,345.9500,25773.8000,25950,2025-11-18 00:00:00,12.5623,p,1
2025-11-04 11:43:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,345.9500,25776.9000,25950,2025-11-18 00:00:00,12.6608,p,1
2025-11-04 11:44:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,345.9500,25780.0000,25950,2025-11-18 00:00:00,12.7588,p,1
2025-11-04 11:45:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,340.0000,25780.0000,25950,2025-11-18 00:00:00,12.4469,p,1
